-0.01197137404,11.99771118,5.676825523,1.309431195,0.3840228915,-0.07185973972
-0.1388679445,12.32093811,5.724710941,1.357078791,0.3687512577,-0.05231205747
-0.3806896806,12.61064529,5.600208759,1.434047699,0.3064430058,0.006941872649
-0.5770202279,13.0966835,5.341627121,1.531786084,0.2416912913,0.06925012916
-0.5985686779,13.7814455,5.351204395,1.622804999,0.1940437853,0.1150650159
-0.4333637357,15.00013161,5.576265812,1.71199131,0.165333122,0.1584364474
-0.102953814,16.29782867,5.911464691,1.759027958,0.1402876377,0.1956992298
-0.1053480953,17.23398972,6.519610405,1.768801928,0.05476651341,0.2488445193
-0.8786988258,17.82777023,7.65449667,1.707104445,-0.100393258,0.2916050851
-2.0351336,17.87565613,8.78219986,1.606922626,-0.2231771648,0.2922159433
-3.474092722,17.7080574,10.20679379,1.442599893,-0.2842637002,0.2457901835
-4.017592907,17.58594894,10.73832226,1.306987643,-0.23967053,0.1645451039
-3.869148016,17.81101036,11.10943508,1.278887987,-0.1058910415,0.07352618128
-2.992843628,18.4550705,11.28661156,1.434658527,0.005897292867,0.02465696447
-1.941756845,19.36728859,11.30097675,1.638076663,0.02666671202,0.02954388596
-0.967287004,20.52851295,11.32252598,1.870205402,-0.02403510548,0.1101780981
-0.4070267081,21.72325516,11.01366425,2.010093689,-0.06923913211,0.2720574141
-0.2059076279,23.13108826,10.75987053,2.051632643,-0.1663666964,0.4980775118
-0.07182824612,24.31385994,10.79578495,1.947785378,-0.2903723419,0.6776719093
-0.102953814,24.89088058,11.6601181,1.7382586,-0.3526805937,0.7796863914
-0.2059076279,25.0177784,13.17090607,1.379069805,-0.3587892354,0.8731487989
-0.3950553536,24.80947495,14.68887615,1.028433204,-0.3129743636,0.881090045
-0.5961744189,24.28991699,15.98178482,0.6496967077,-0.2140141875,0.7369258404
-0.9337671995,23.54051018,16.52767944,0.371753037,-0.1187192127,0.4467648566
-1.256994247,22.92278671,16.32416534,0.2049868256,0.03094276786,0.2201338559
-1.192348838,22.25957298,15.34011841,0.007066489197,0.2129806131,0.06375234574
-1.051086664,21.88367081,14.82295513,-0.1761930883,0.2966691554,0.06863925606
-0.9409499764,21.14863014,13.92031384,-0.3582309186,0.1402876377,0.1517169327
-1.091789365,20.29626846,12.7758503,-0.3814438283,-0.061908748,0.236016348
-1.046298146,19.60910988,12.0432024,-0.26171422,-0.1016149893,0.2409032583
-0.9217957854,18.92913628,11.35125732,0.02478158101,0.0883640945,0.1254497319
-1.067846537,18.35690498,10.72156239,0.4041289091,0.4341138303,-0.09385088831
-1.319245458,17.83016396,10.16848469,1.010718107,1.040092111,-0.4835829139
-1.812466025,17.12145996,9.964971542,1.655180931,1.451815367,-0.7157117128
-2.138087511,16.36486816,9.672870636,2.297200203,1.640572667,-0.7358702421
-2.351177931,15.61306572,9.469356537,2.59285903,1.62957716,-0.2343499064
-2.296109438,15.17251968,9.196409225,2.707701683,1.00710535,0.2738899887
-2.217098475,14.95224571,8.545166969,2.431590557,-0.1400994956,0.6697306633
-2.286532402,14.97140026,7.355212212,1.749254107,-1.052732229,0.656902492
-2.145270348,15.445467,6.184412003,0.368087858,-1.549976468,0.207916528
-1.273754239,16.97780228,4.944177628,-1.441905856,-1.182846427,-0.3473599553
-0.5027977228,18.00015831,4.795732498,-2.700899124,-0.5279989243,-0.7144899964
0.8475732803,19.02251244,5.233884811,-3.118731022,0.3052212596,-0.9545599818
1.75979197,19.58277321,7.14930439,-2.558567524,0.7114466429,-0.937455833
1.78134048,19.65220833,9.138946533,-1.181677222,0.6033234596,-0.6240819097
0.6656084061,19.38404846,10.81254482,0.3748073876,-0.05274577066,-0.1396657825
-0.6823683381,18.75914383,11.07352066,1.286829233,-0.6550589204,0.3197048604
-2.683982134,17.60031319,10.35763264,1.684502482,-1.10221231,0.6770610213
-4.21631813,16.31219482,8.561926842,1.646628737,-1.18162477,0.7680799365
-4.45574522,15.27547359,6.428627968,1.307598591,-1.035627961,0.633689642
-3.993650436,15.37842751,3.816473961,0.706507206,-0.6764392257,0.3520807624
-3.272973776,15.92192745,1.860351562,0.09319848567,-0.2799876332,0.1089563668
-1.252205729,16.4558506,0.6225114465,-0.5408796668,0.07248160243,-0.09690521657
1.465296149,16.52049637,0.648848474,-0.8964031935,0.192822054,-0.2056392431
4.692778587,16.09671021,1.556278586,-1.085771441,0.2429130077,-0.2685583532
5.545140266,14.16213512,3.086220264,-1.093101859,0.2899496555,-0.2618388236
3.996044636,12.14855003,3.553103924,-0.9941416383,0.2875061631,-0.2160239369
0.2729473412,8.961771011,2.842004299,-0.7717866898,0.2007633001,-0.1097333878
-2.870735407,6.34003973,1.33600533,-0.4797931314,0.07064901292,0.02648956142
-4.029564381,3.529160976,0.3543526828,-0.07356772572,-0.1236061379,0.1700428873
-2.310475111,0.7015225291,1.915419817,0.2477473915,-0.2732681334,0.2268533558
-0.1795706153,-1.331216812,4.115758419,0.5030890703,-0.3386307061,0.2158577889
2.923409462,-4.28335762,6.636929989,0.5910536647,-0.3001462221,0.1449974179
5.011217117,-7.04156208,8.408693314,0.5354648829,-0.1706427634,0.02832215652
4.079844475,-10.74311066,8.530800819,0.3754182458,0.01994719356,-0.1213398278
-1.403045058,-14.22678089,4.225894928,0.2300323099,0.1592244655,-0.228241235
-6.703969479,-14.60268211,-1.465296149,0.1249634773,0.2258087695,-0.3119297922
-11.76786041,-14.51169968,-9.411893845,0.1194656938,0.1916003227,-0.3247579634
-11.68406105,-10.49410629,-15.53644943,0.187271744,0.09752707928,-0.3033776879
-6.749460697,-3.059883118,-20.00177193,0.2972274721,-0.001433089841,-0.2783321738
0.9146129489,5.784567833,-20.26992989,0.3735856414,-0.03686327487,-0.2490106672
6.775797844,11.58350182,-16.91315651,0.4132918715,-0.03808500245,-0.2019740492
9.593858719,12.44544029,-10.937047,0.4077940881,-0.01853731647,-0.1543265581
8.068706512,8.67445755,-3.158048391,0.3851920664,-0.01670472138,-0.1329462677
4.623344421,2.705530643,6.272999763,0.3460967243,-0.01914818212,-0.1225615591
0.316044271,-2.116539001,12.35445786,0.2782906592,-0.02770029381,-0.1225615591
-2.992843628,-4.656864643,12.82612991,0.1518415511,-0.009985203855,-0.138444066
-5.150084972,-5.676825523,8.547560692,-0.03569407761,0.02727757581,-0.169598192
-4.795732498,-4.810098171,3.205934048,-0.2018494308,0.05659911036,-0.1848698109
-1.525153041,-1.920208454,-1.48445034,-0.3600635231,0.05110132322,-0.1714307815
2.636096478,0.8715160489,-3.845205307,-0.438865155,0.01750373282,-0.1463852972
5.698374271,3.639297724,-4.848406315,-0.4516932964,-0.002043955028,-0.1115659848
7.0822649,4.630527496,-5.351204395,-0.4199283123,-0.03625240549,-0.08407705277
6.349617004,3.988861799,-5.185999393,-0.3722808361,-0.07656951249,-0.07185973972
4.343214512,2.43976593,-4.043930054,-0.3228007555,-0.08389989287,-0.06330763549
2.245829821,0.4501236677,-2.008796453,-0.305085659,-0.04419365525,-0.0675836876
0.5051919818,-1.33600533,0.08140534163,-0.3240224719,0.02544498071,-0.09751608223
-1.297696948,-3.131711483,2.243435383,-0.3814438283,0.08530977368,-0.1463852972
-2.727078915,-4.156461239,3.301704884,-0.4437520802,0.1207399592,-0.1903675944
-4.11336422,-4.628133297,4.154066563,-0.4834583104,0.1433419734,-0.2038066387
-4.664047241,-4.443774223,4.625739098,-0.4571911097,0.1335681379,-0.1873132735
-3.799714088,-3.162837029,4.635315895,-0.3857198358,0.1073009297,-0.1592134684
-2.092596292,-0.9002473354,4.051113129,-0.3063073754,0.06698381901,-0.1115659848
-0.7685621977,0.9577099085,3.165231228,-0.2097906768,0.06698381901,-0.04253821075
0.4908263385,2.549902678,1.922602654,-0.1169391572,0.1274594814,-0.008940623142
1.233051538,3.294522047,1.03911531,-0.06196128577,0.1616679281,-0.007718893234
1.285725594,3.519583941,0.2657645047,-0.1065544412,0.08958583325,-0.02360138856
0.8786988258,3.184385538,-0.09816526622,-0.2305600941,-0.0802347064,-0.04070561752
0.3399870098,2.442160368,-0.1460507661,-0.3826655149,-0.2579964995,-0.01077321917
-0.1987248063,1.280937076,0.02633702382,-0.5732554793,-0.4131562412,0.07535877824
-0.2394274771,0.2561874092,-0.009577099234,-0.6856546998,-0.4595820308,0.1773732752
-0.1245022863,-0.3902668059,-0.2106961906,-0.6270116568,-0.3765043616,0.2604509592
-0.06703969836,-1.067846537,-0.5746259689,-0.4712409973,-0.2445574701,0.2543422878
0,-1.407833576,-0.9816526771,-0.3594526649,-0.07290431857,0.1388887614
0.2370332032,-1.458113313,-1.364736676,-0.485901773,0.264293313,-0.08896397054
0.4740664065,-1.343188167,-1.649655342,-0.7687323689,0.6857903004,-0.3180384636
0.6440598965,-1.221080184,-1.975276709,-1.179233789,1.048033476,-0.3870662153
0.9217957854,-1.048692346,-2.150058746,-1.459010124,0.9814490676,-0.1970871091
1.043903828,-0.7541965842,-2.310475111,-1.507879257,0.5123045444,0.2011970282
0.7996878028,-0.648848474,-2.415823221,-1.214053154,-0.05885442346,0.5493901968
0.2585816681,-0.8619389534,-2.205127001,-0.8322623372,-0.3801695704,0.6935544014
-0.3184385598,-1.333611012,-1.738243461,-0.403434962,-0.4797405601,0.648961246
-0.6632141471,-1.685569525,-1.034326673,-0.1523693353,-0.3074765503,0.4528734982
-0.7925049663,-2.059076309,-0.3471698463,-0.06684820354,-0.02953289077,0.192644909
-0.7158881426,-2.229069948,-0.04788549617,-0.1358759701,0.0889749676,0.09490647167
-0.3663240373,-2.023162127,0.1867534369,-0.2983661294,0.1268486083,0.1144541577
-0.08858817071,-1.743032098,0.3878725171,-0.5732554793,0.1292920709,0.1388887614
0.299284339,-1.412622094,0.4213923812,-0.8029407859,0.06515122205,0.1230062693
0.5530774593,-0.9313728809,0.1699935049,-1.046065211,-0.08145643771,0.09734992683
0.4333637357,-0.462095052,-0.0574625954,-1.253759384,-0.1981316954,0.1046803147
0.06225114316,-0.3280156553,-0.07901106775,-1.462675333,-0.2647159994,0.1266714633
-0.4549122155,-0.5602602959,0.09577099234,-1.626387239,-0.2708246708,0.1700428873
-0.6416656375,-1.029538155,0.1292908341,-1.710686564,-0.3361872435,0.2066948116
-0.7350423932,-1.46290195,-0.2346389294,-1.726569057,-0.4528625309,0.2030296177
-0.6033572555,-1.82443738,-0.59378016,-1.735732079,-0.5005100369,0.1315583736
-0.2681587934,-1.934574008,-0.7470137477,-1.807203293,-0.4162105918,-0.03093177266
-0.167599231,-1.225868702,-0.8619389534,-1.883561373,-0.23967053,-0.1641004086
-0.5099805593,0.277735889,-1.635289669,-1.896389604,-0.145597294,-0.1995305717
-0.6057515144,2.688770533,-2.971295118,-1.762610078,-0.1663666964,-0.1445527077
-1.084606528,5.482889175,-3.289733648,-1.481001258,-0.2390596718,-0.01443841122
-1.206714511,8.631361008,-2.178790092,-1.0332371,-0.3270242512,0.1523278058
-0.670396924,11.41111374,-0.5482889414,-0.5726446509,-0.3685631156,0.2641161382
0.5794144869,13.87961102,2.004008055,-0.2476643175,-0.3386307061,0.2897724807
2.535537004,16.24754906,4.836435318,0.01684033312,-0.2390596718,0.2665596008
4.326454639,18.52450371,5.351204395,0.1616154015,-0.1431538165,0.2274642289
5.523591995,20.0568409,4.249837875,0.2996709347,-0.1119997054,0.1828710586
5.260221958,21.09835052,2.67440486,0.4035180211,-0.1486516148,0.1419430822
2.571451187,21.20848656,1.458113313,0.4200113714,-0.1828600615,0.09001954645
-2.604970932,20.53090668,0.1723877788,0.3754182458,-0.1627015024,0.02893302217
-6.749460697,19.56601334,0.3064671755,0.3131099939,-0.1034475863,-0.01138408482
-7.225921154,18.03367805,2.308080912,0.2385844141,-0.06129788235,-0.03154263645
-4.11097002,16.80062675,5.523591995,0.1988781691,-0.04297192767,-0.04498167336
-0.4525179267,16.15177727,7.067899227,0.2092628777,-0.03258721903,-0.03093177266
3.507612705,15.92671585,7.558725357,0.2782906592,-0.01303953025,-0.008940623142
5.109382629,16.16614342,6.55073595,0.3766399622,-0.00021135938,0.005720142275
4.134912491,16.93470573,3.998438835,0.5244693756,0.0260558445,0.008774468675
2.308080912,17.55721664,2.743839025,0.6533619165,0.05598824471,-0.004664566834
0.5195576549,17.77749062,2.126116037,0.7205570936,0.05537737533,-0.02176879346
-1.204320192,17.99536896,1.517970204,0.7431591153,0.02727757581,-0.04253821075
-2.466103077,18.05283165,1.376708031,0.7291091681,-0.01853731647,-0.07185973972
-3.632114887,17.63383484,1.714300752,0.7010093927,-0.06618480384,-0.1036247313
-4.173221111,17.00413895,2.748627424,0.6771856546,-0.09489546716,-0.1188963726
-4.149278164,16.86048317,4.010410309,0.6606923342,-0.104058452,-0.124394156
-3.450150013,17.1741333,5.128536701,0.6521402001,-0.1028367206,-0.1317245364
-2.071047783,17.97621536,6.059909344,0.662524879,-0.0680174008,-0.14210926
0.03351984918,19.04885101,7.297749519,0.6900138259,-0.01914818212,-0.161656931
1.570644259,20.07599449,8.293767929,0.7333852649,0.008951619267,-0.1744851023
1.745426297,20.90680695,9.184437752,0.7908065915,0.04010574892,-0.1793720275
0.651242733,21.464674,10.27383327,0.8360106349,0.05843170732,-0.1775394231
-0.634482801,21.86691093,11.49251938,0.8702190518,0.05171218514,-0.1714307815
-2.092596292,22.21647644,13.68328094,0.8946536779,0.0413274765,-0.1702090502
-2.616942406,22.21408081,15.34730148,0.8934319615,0.02849930711,-0.1757068336
-2.377514839,21.97225952,15.99854469,0.8531148434,0.01017334964,-0.1903675944
-1.54909575,21.92437363,15.53405476,0.7834761739,-0.0142612597,-0.2129696161
-0.7733507752,22.21647644,14.42071724,0.71505934,-0.03075462207,-0.2221325934
-0.316044271,22.4654808,12.83331299,0.6362577081,-0.05946528539,-0.2251869142
-0.1819648892,22.8150444,11.14774323,0.5916645527,-0.08573248982,-0.2239651978
-0.14844504,23.13827133,9.821314812,0.5739494562,-0.1156648919,-0.2111370265
-0.04788549617,23.12390518,8.535589218,0.6008275151,-0.1327691227,-0.1885350049
0.2083019018,22.8725071,7.623371124,0.6503075957,-0.1370451748,-0.1628786623
0.1077423692,22.22844696,7.216344357,0.7425482273,-0.1260495931,-0.1305028051
-0.1412622184,21.42157745,7.173247337,0.8390649557,-0.1089453772,-0.08529878408
-0.3519583941,20.3202095,7.273807049,0.9477989674,-0.07962384075,-0.03642956167
-0.5842030644,19.12307358,7.697593689,1.021713734,-0.03686327487,-0.00649716286
-0.8092648983,17.99536896,8.224333763,1.049202681,0.0260558445,0.009996199049
-0.7661679387,16.58514214,8.89951992,1.053478599,0.09813794494,0.008774468675
-0.6632141471,15.82376194,9.182044029,1.042483091,0.1354007274,-0.004053701647
-0.4764606953,15.06956577,9.184437752,1.022324562,0.1494506299,-0.02115792781
-0.4237866402,14.63141346,8.451789856,0.9905595183,0.1451745778,-0.02237965912
-0.5147690773,14.43747711,7.470137596,0.9551293254,0.1280703396,-0.008940623142
-0.5961744189,14.39438057,6.411868095,0.9239752293,0.1085226536,-0.004053701647
-0.5004034638,14.42550564,5.796539307,0.9196991324,0.1005814075,0.003276681295
-0.4381522834,14.39438057,5.461340904,0.9404685497,0.1091335192,0.0002223549527
-0.3304099143,14.3345232,5.49007225,0.947188139,0.1323464066,-0.004053701647
-0.2633702159,14.23396397,5.62175703,0.9264187217,0.1598353386,-0.01138408482
-0.06225114316,14.12143326,5.8516078,0.8799929023,0.1622787863,-0.02115792781
0.09098244458,14.08312416,6.107795238,0.8335671425,0.1628896594,-0.03154263645
0.3375927508,13.7814455,6.196382999,0.7792001367,0.176939562,-0.04681427032
0.4549122155,13.30498505,6.105400562,0.7339961529,0.1879351288,-0.0602533035
0.5339232683,12.90753555,5.722316742,0.6979550719,0.2013741732,-0.05658811331
0.5291347504,12.27784157,4.927417755,0.6851269007,0.2093154192,-0.04070561752
0.4573064744,11.84447765,4.462928295,0.6900138259,0.1995415837,-0.03032090701
0.4573064744,11.18605232,3.684788942,0.7156701684,0.1861025393,-0.03398609906
0.332804203,10.66170597,2.870735407,0.7437699437,0.168998301,-0.03032090701
0.184359163,10.34566116,2.379909277,0.7675936818,0.1372333169,-0.01077321917
-0.03591412306,10.07510853,2.102173328,0.7822544575,0.09813794494,0.002665815875
-0.2202732861,9.794978142,2.051893473,0.7883631587,0.06087516248,0.01182879414
-0.3663240373,9.478934288,2.16203022,0.7798110247,0.03216449916,0.03320907801
-0.5291347504,9.172467232,2.506805658,0.7639285326,0.02788844146,0.04420465231
-0.6177229285,8.712765694,2.870735407,0.7321634889,-0.004487416241,0.04237205535
-0.5722316504,8.217150688,3.265790939,0.6814617515,-0.02831116132,0.03137648106
-0.4764606953,7.740690231,3.500429869,0.6399229169,-0.02281337418,0.01427225582
-0.5004034638,7.101418972,3.612960577,0.6075469851,0.01017334964,0.0008332201978
-0.5099805593,6.62016964,3.466909885,0.5983840227,0.03521882743,-0.01199495047
-0.3902668059,6.292154312,3.081431627,0.6002166271,0.0523230508,-0.01871446893
-0.14844504,6.277788639,2.710319042,0.6173208356,0.0535447821,-0.008329758421
-0.009577099234,6.349617004,2.578634024,0.619764328,0.05782083794,0.01854831353
0.03351984918,6.395108223,2.401457548,0.5983840227,0.04804699495,0.03870686889
-0.08140534163,6.44778204,2.106961727,0.5727277398,0.06698381901,0.03381994367
-0.4501236677,6.488484859,1.733454943,0.5201932788,0.1305138022,0.01366139017
-0.8140534163,6.361588001,1.426987767,0.4749892652,0.1946546435,-0.0138275465
-0.8691217303,6.141314983,1.278542757,0.4279526472,0.2716237009,-0.01688187197
-0.7685621977,5.827664852,1.309668303,0.3827486336,0.2893387675,0.02832215652
-0.6057515144,5.494860649,1.391073704,0.3381554484,0.2251979262,0.0771913752
-0.3304099143,5.080651283,1.302485466,0.2483582646,0.06148603186,0.1285040528
-0.2394274771,4.726298332,0.926584363,0.1139679104,-0.1138322949,0.1474408656
-0.1197137386,4.422225475,0.3950553536,-0.09800233692,-0.2983135879,0.09551733732
-0.06943397224,4.067873001,-0.007182824425,-0.3105834424,-0.3490154147,-0.01749273762
-0.03112557158,3.739857197,-0.1412622184,-0.4553584754,-0.2579964995,-0.1311136782
0.07182824612,3.433390141,-0.1723877788,-0.5628708005,-0.07046086341,-0.2520649731
0.1125309169,3.172414064,-0.08140534163,-0.580585897,0.09630534798,-0.3198710382
0.03591412306,2.956929445,0.09816526622,-0.5085037947,0.2227544487,-0.3400295675
0.02394274808,2.722290516,0.3471698463,-0.3533439934,0.2655150294,-0.2997124791
0.1005595401,2.597788095,0.4956148863,-0.2073472142,0.2545194626,-0.2264086455
0.1149251908,2.394274712,0.6153286099,-0.04119186476,0.2221435905,-0.1176746339
0.002394274808,2.154847383,0.5219519138,0.09686367959,0.1726634949,-0.03093177266
-0.09577099234,1.960911036,0.3399870098,0.2672950625,0.08775323629,0.04603724554
-0.09577099234,1.829225898,0.08858817071,0.4352830052,-0.02525683492,0.121784538
-0.1197137386,1.750214934,-0.1245022863,0.5544017553,-0.1156648919,0.1859253794
-0.1053480953,1.769369125,-0.3184385598,0.6460315585,-0.1736970842,0.2225773036
0.04788549617,1.896265626,-0.5650488734,0.6881812215,-0.2048512101,0.2225773036
0.1819648892,2.14287591,-0.8140534163,0.7010093927,-0.2427248657,0.2011970282
0.3280156553,2.511594296,-0.8763045669,0.6680226922,-0.2567747533,0.1639342308
0.5123748183,2.830032825,-0.5746259689,0.5983840227,-0.2598291039,0.1370561719
0.5315290093,3.126922846,-0.1819648892,0.4786544442,-0.263494283,0.1052911729
0.2801301479,3.392687321,-0.07901106775,0.3503727317,-0.2659377456,0.06741753221
0.07901106775,3.593806505,-0.1221080124,0.1817739606,-0.2561638951,0.02465696447
-0.2825244367,3.9864676,-0.1987248063,0.002790432423,-0.2604399323,-0.01871446893
-0.4285751879,4.450956821,-0.4166038036,-0.1297673136,-0.2708246708,-0.05170119181
-0.3591412306,5.310501575,-0.6775797606,-0.2586598694,-0.279376775,-0.08346618712
-0.3040728867,6.256239891,-0.7613793612,-0.352122277,-0.2671594918,-0.09385088831
-0.1795706153,7.618582249,-0.8786988258,-0.4205391705,-0.2097381502,-0.1091225222
-0.2537931204,9.282603264,-0.9577099085,-0.4400868714,-0.1889687181,-0.129891932
-0.6033572555,10.61382008,-1.130097747,-0.4303130209,-0.1938556433,-0.1182854995
-0.9098244309,12.14136791,-1.592192769,-0.3771677613,-0.1321582496,-0.07674666494
-0.8188419938,13.41033363,-2.207521439,-0.3093616962,-0.104058452,-0.05964244157
-0.2921015322,14.64338493,-3.0981915,-0.2116232812,-0.07656951249,-0.0480359979
0.7446194887,15.2706852,-3.88111949,-0.1322107911,-0.04846971482,-0.01749273762
1.656838179,15.34490681,-3.840416908,-0.06929166615,-0.03503067791,0.01732658222
2.358360767,14.7128191,-2.865947008,-0.03386148065,-0.02342423797,0.05214590207
2.547508478,13.42709351,-1.54670155,-0.01248119865,-0.01792645082,0.08574349433
2.264983892,12.11263657,-0.4549122155,0.0003469714429,-0.0435827896,0.1004042551
1.376708031,10.58987713,0.4309694767,0.001568701933,-0.06007615104,0.09918252379
0.3256213665,9.507665634,1.058269501,-0.01553552505,-0.07656951249,0.08879781514
-0.8092648983,8.523618698,1.405439258,-0.05463090166,-0.06068702042,0.0771913752
-1.625712633,7.855615616,1.446141958,-0.08700676262,-0.03380895033,0.06680666655
-2.147664547,7.324086666,1.470084786,-0.1102196351,-0.01548299007,0.06863925606
-2.205127001,7.108602047,1.371919513,-0.113884829,-0.02342423797,0.07780224085
-2.224281311,6.981705189,1.345582485,-0.09983493388,-0.05335663632,0.08391089737
-2.044710636,6.984099388,0.9984126091,-0.0821198374,-0.0790129751,0.0784131065
-1.661626697,7.235498428,0.4932205975,-0.08028724045,-0.0912302807,0.07047185302
-1.019961119,7.690410614,-0.0574625954,-0.1035001203,-0.092452012,0.06008715183
-0.4405465722,8.133351326,-0.6392713785,-0.1346542537,-0.09550634027,0.05092417076
-0.1005595401,8.672063828,-1.312062621,-0.1761930883,-0.09978239238,0.04725898057
0.05267404765,9.213169098,-1.810071707,-0.2030711472,-0.1052801833,0.02893302217
0.01197137404,9.677659035,-2.320052385,-0.2152884603,-0.1138322949,0.01182879414
0.05267404765,10.06792545,-2.667222023,-0.2226188332,-0.1205518097,0.0008332201978
0.1245022863,10.41988373,-2.897072554,-0.2354470044,-0.1162757576,-0.002831971273
0.1556278616,10.73832226,-2.937775135,-0.2470534444,-0.1016149893,-0.008329758421
0.1460507661,10.90592194,-2.832427025,-0.2439991236,-0.09856066108,-0.01199495047
0.1292908341,10.95141315,-2.564268351,-0.2152884603,-0.104058452,-0.008329758421
0.1005595401,10.89873886,-2.094990492,-0.1731387675,-0.1162757576,-0.004053701647
0.0574625954,10.73353386,-1.613741279,-0.1303781867,-0.1321582496,-0.004664566834
0.06464541703,10.39833546,-0.9098244309,-0.09800233692,-0.1327691227,0.0008332201978
-0.167599231,10.12778282,-0.4980091453,-0.07967637479,-0.1236061379,0.003276681295
-0.483643502,9.912297249,0.1316851079,-0.0686808005,-0.1083345115,-0.007108028047
-0.5099805593,9.557945251,0.6943396926,-0.06929166615,-0.09061941504,-0.01749273762
-0.5099805593,9.263449669,0.945738554,-0.07417859137,-0.08267816901,-0.02360138856
-0.7326480746,9.028810501,1.151646137,-0.07845464349,-0.0680174008,-0.03276437148
-0.9553156495,8.956981659,1.010383964,-0.07967637479,-0.06007615104,-0.03642956167
-1.048692346,8.921068192,0.6799740195,-0.07723291963,-0.05030231178,-0.04437080771
-1.065452337,8.971347809,0.5027977228,-0.07662204653,-0.04785884917,-0.05842070654
-0.9313728809,9.160495758,0.2729473412,-0.07845464349,-0.03686327487,-0.06330763549
-0.6967339516,9.488511086,0.01197137404,-0.07601118833,-0.02953289077,-0.07185973972
-0.4501236677,9.730332375,-0.2729473412,-0.0686808005,-0.02220250852,-0.0675836876
-0.2825244367,9.847652435,-0.4189980924,-0.05463090166,-0.03197635338,-0.05719897896
-0.1723877788,9.909903526,-0.5051919818,-0.03630494326,-0.04480452463,-0.04742513224
-0.2202732861,9.957788467,-0.5411061049,-0.01736812107,-0.04113933071,-0.03642956167
-0.3854782581,9.953000069,-0.4860377908,-0.002096489538,-0.04846971482,-0.02543398552
-0.462095052,9.957788467,-0.4764606953,0.00645562401,-0.05580009893,-0.01627100818
-0.3998439014,10.03919411,-0.4357580245,0.01439687237,-0.04969144613,-0.01199495047
-0.3280156553,10.06792545,-0.4573064744,0.009509949945,-0.03258721903,-0.01138408482
-0.277735889,10.09905148,-0.5435003638,0.005233893171,-0.01487212535,-0.01627100818
-0.2921015322,10.08708,-0.6751855016,0.0003469714429,0.001010371139,-0.01749273762
-0.3208328187,10.07032013,-0.6919454336,-0.004539950285,0.005897292867,-0.02176879346
-0.2442160249,10.03919411,-0.5746259689,-0.006372546311,0.01994719356,-0.01993619651
-0.2059076279,10.03919411,-0.4860377908,-0.0008747590473,0.04010574892,-0.008329758421
-0.1867534369,9.996097565,-0.3878725171,0.000957836688,0.04926872626,0.009385334328
-0.2298503816,9.919480324,-0.3232271075,0.008288219571,0.0535447821,0.01671571657
-0.2705530524,9.821314812,-0.241821751,0.01989465952,0.0474361293,0.01732658222
-0.3304099143,9.759063721,-0.1053480953,0.02478158101,0.04560353607,0.02221350372
-0.3519583941,9.744698524,0.1053480953,0.02294898592,0.04438180476,0.02587869391
-0.3878725171,9.73751545,0.277735889,0.01317514107,0.03705142066,0.02832215652
-0.3902668059,9.742303848,0.3615354896,0.002179567004,0.02911017276,0.02221350372
-0.332804203,9.756669998,0.3878725171,0.00462302845,0.02544498071,0.009996199049
-0.2921015322,9.802161217,0.3735068738,0.0003469714429,0.03582968935,-0.00649716286
-0.2394274771,9.895537376,0.2681587934,-0.005150815938,0.05110132322,-0.01077321917
-0.1987248063,9.957788467,0.1652049571,-0.01187033392,0.05537737533,-0.004053701647
-0.2250618339,10.03680038,0.05267404765,-0.006983411498,0.05659911036,0.0008332201978
-0.2442160249,10.05116558,0.01197137404,0.000957836688,0.05293391645,-0.00527543202
-0.2585816681,10.00806904,0.03112557158,0.00645562401,0.04560353607,-0.002221106086
-0.2873129845,9.953000069,0.0287312977,0.01256427635,0.04316007346,-0.0003885102924
-0.2322446555,9.957788467,0.007182824425,0.02417071536,0.046214398,-0.0009993754793
-0.1723877788,9.941028595,0,0.04005321115,0.04865786061,-0.001610240783
-0.2130904645,9.890748978,0.03830839694,0.04310753942,0.05171218514,-0.00344283646
-0.3375927508,9.852440834,0.0837996155,0.04249667376,0.04560353607,-0.005886297673
-0.4764606953,9.768641472,0.1699935049,0.03822061419,0.04254920781,-0.002831971273
-0.5865973234,9.708784103,0.2154847383,0.03027937002,0.03827315196,-0.00527543202
-0.6249057055,9.668081284,0.2897072434,0.01622946747,0.03521882743,-0.004664566834
-0.7015225291,9.622590065,0.316044271,-0.004539950285,0.04438180476,0.002054950688
-0.651242733,9.632167816,0.2370332032,-0.02469850332,0.05720997229,0.002054950688
-0.5530774593,9.656110764,0.1939362586,-0.03447234631,0.06148603186,0.001444085501
-0.4716721475,9.69681263,0.1867534369,-0.03874840587,0.06087516248,-0.0009993754793
-0.4046324492,9.723150253,0.1053480953,-0.03447234631,0.05782083794,0.006941872649
-0.3950553536,9.761458397,0.0574625954,-0.02225504257,0.05720997229,0.01671571657
-0.3735068738,9.771035194,0.01915419847,-0.002707354724,0.04560353607,0.02710042521
-0.3711125851,9.792584419,0.04549122229,0.01500773709,0.02727757581,0.02710042521
-0.4477293789,9.81413269,0.08858817071,0.02722504176,0.008951619267,0.01793744601
-0.5411061049,9.809344292,0.1388679445,0.03027937002,0.01017334964,-0.0003885102924
-0.5770202279,9.826104164,0.167599231,0.02600331046,0.01383854076,-0.01260581519
-0.5578660369,9.885960579,0.1723877788,0.01928379387,0.01750373282,-0.01260581519
